t,p,n,nu_0,mu,gamma,no_edges,bic value,precision,,,,,,,,precision_avg,recall,,,,,,,,recall_avg,F1,,,,,,,,F1_avg,Time(sec),mask_diag
10,200,2000,0.0001,227.73496724789103,1,727.0,1237387.2532633394,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.720299005508423,True
10,200,2000,0.0001,207.61994722121383,1,733.0,1237662.5457271307,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.855936527252197,True
10,200,2000,0.0001,189.28161540172442,1,735.0,1237722.0262132308,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.4070303440094,True
10,200,2000,0.0001,172.56304323646236,1,739.0,1237867.8534866525,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.705462217330933,True
10,200,2000,0.0001,157.32116311364612,1,748.0,1238238.360026094,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.81505060195923,True
10,200,2000,0.0001,143.42554407501817,1,751.0,1238348.9067635508,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.274505376815796,True
10,200,2000,0.0001,130.7572756651621,1,757.0,1238604.0682769502,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.5545015335083,True
10,200,2000,0.0001,119.20795036644539,1,769.0,1239095.6634315588,nan,0.0,0.0,0.0,nan,nan,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.911906719207764,True
10,200,2000,0.0001,108.67873591186367,1,776.0,1239325.0234477683,nan,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.94930362701416,True
10,200,2000,0.0001,99.07952953719419,1,787.0,1239728.53319615,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.11000633239746,True
10,200,2000,0.0001,90.32818693504984,1,795.0,1240032.1108494739,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.394019603729248,True
10,200,2000,0.0001,82.34981931268031,1,814.0,1240658.7998120661,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.814953565597534,True
10,200,2000,0.0001,75.07615253815842,1,834.0,1241425.2422972415,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.990448713302612,True
10,200,2000,0.0001,68.444942890906,1,850.0,1242032.4132079752,0.2,0.0,0.0,0.0,0.0,nan,0.0,nan,0.0,0.0,0.027777777777777776,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013770311209033325,0.0029154518950437313,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00027404768429706766,22.332305669784546,True
10,200,2000,0.0001,62.3994444168982,1,866.0,1242545.4763319232,0.2,0.0,0.0,0.0,0.0,nan,0.0,nan,0.0,0.0,0.02631578947368421,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013770311209033325,0.0029154518950437313,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00027397260273972606,22.849626541137695,True
10,200,2000,0.0001,56.887923330489095,1,880.0,1243001.9248201204,0.2,0.0,0.0,0.0,0.0,nan,0.0,nan,0.0,0.0,0.024390243902439025,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013770311209033325,0.0029154518950437313,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002738600575106121,21.98257064819336,True
10,200,2000,0.0001,51.863215307398,1,897.0,1243597.4882953204,0.16666666666666666,0.0,0.0,0.0,0.0,nan,0.0,nan,0.0,0.0,0.020833333333333332,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013770311209033325,0.0029112081513828236,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002735978112175103,22.906337022781372,True
10,200,2000,0.0001,47.282321880432,1,916.0,1244204.2884410713,0.16666666666666666,0.0,0.0,0.0,0.0,nan,0.0,nan,0.0,0.0,0.018867924528301886,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013770311209033325,0.0029112081513828236,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00027341079972658923,21.789893627166748,True
10,200,2000,0.0001,43.10604248413962,1,936.0,1244885.211101978,0.1,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.016666666666666666,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013770311209033325,0.002894356005788712,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00027314941272876266,23.087868213653564,True
10,200,2000,0.0001,39.29863899965214,1,955.0,1245524.4953034618,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013770311209033325,0.002894356005788712,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00027307482250136535,22.116815090179443,True
10,200,2000,0.0001,35.82752992908634,1,973.0,1246108.4702126072,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013770311209033325,0.002894356005788712,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002729257641921398,21.74284529685974,True
10,200,2000,0.0001,32.663011582435196,1,995.0,1246788.4799258637,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013770311209033325,0.002894356005788712,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002727768685215494,21.66063165664673,True
10,200,2000,0.0001,29.778003891029147,1,1033.0,1247990.7504948818,0.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.025,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0013227513227513227,0.0,0.0,0.0,0.0,0.0002754062241806665,0.002894356005788712,nan,nan,nan,nan,0.0026315789473684206,nan,nan,nan,nan,0.0005448106782892945,21.82606077194214,True
10,200,2000,0.0001,27.147818672390663,1,1054.0,1248730.9295247563,0.09090909090909091,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.024390243902439025,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0013227513227513227,0.0,0.0,0.0,0.0,0.0002754062241806665,0.002890173410404624,nan,nan,nan,nan,0.0026315789473684206,nan,nan,nan,nan,0.0005446623093681918,23.088487148284912,True
10,200,2000,0.0001,24.74994836343047,1,1097.0,1250186.6979164868,0.07142857142857142,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.020833333333333332,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0013227513227513227,0.0,0.0,0.0,0.0,0.0002754062241806665,0.0028776978417266183,nan,nan,nan,nan,0.002628120893561104,nan,nan,nan,nan,0.0005436259853220985,22.802742958068848,True
10,200,2000,0.0001,22.56387341408937,1,1128.0,1251198.5661669814,0.125,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.027777777777777776,0.002936857562408223,0.0,0.0,0.0,0.0,0.0013227513227513227,0.0,0.0,0.0,0.0,0.0004131093362709997,0.005738880918220947,nan,nan,nan,nan,0.002628120893561104,nan,nan,nan,nan,0.0008141112618724559,21.629011392593384,True
10,200,2000,0.0001,20.570886693214955,1,1151.0,1251911.065736786,0.125,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.02631578947368421,0.002936857562408223,0.0,0.0,0.0,0.0,0.0013227513227513227,0.0,0.0,0.0,0.0,0.0004131093362709997,0.005738880918220947,nan,nan,nan,nan,0.002628120893561104,nan,nan,nan,nan,0.0008134490238611713,22.688477993011475,True
10,200,2000,0.0001,18.753933404042996,1,1193.0,1253122.436183876,0.11764705882352941,0.0,0.0,0.0,0.08333333333333333,0.2,0.0,0.0,0.0,0.0,0.03278688524590164,0.002936857562408223,0.0,0.0,0.0,0.0014684287812041115,0.0013227513227513227,0.0,0.0,0.0,0.0,0.000550812448361333,0.0057306590257879654,nan,nan,nan,0.002886002886002886,0.002628120893561104,nan,nan,nan,nan,0.0010834236186348862,21.618223190307617,True
10,200,2000,0.0001,17.09746513937518,1,1226.0,1254147.3661776672,0.1111111111111111,0.0,0.0,0.0,0.07692307692307693,0.2,0.0,0.0,0.0,0.0,0.032,0.002936857562408223,0.0,0.0,0.0,0.0014684287812041115,0.0013227513227513227,0.0,0.0,0.0,0.0,0.000550812448361333,0.005722460658082976,nan,nan,nan,0.002881844380403458,0.002628120893561104,nan,nan,nan,nan,0.0010829836198727497,22.366151332855225,True
10,200,2000,0.0001,15.587306827544253,1,1261.0,1255224.3501816224,0.1,0.0,0.0,0.0,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.030534351145038167,0.002936857562408223,0.0,0.0,0.0,0.0014684287812041115,0.0013227513227513227,0.0,0.0,0.0,0.0,0.000550812448361333,0.005706134094151213,nan,nan,nan,0.0028735632183908046,0.002628120893561104,nan,nan,nan,nan,0.0010821046936291088,22.069334506988525,True
10,200,2000,0.0001,14.210535430568909,1,1297.0,1256352.6130331624,0.1,0.0,0.0,0.0,0.058823529411764705,0.2,0.0,0.0,0.0,0.0,0.02877697841726619,0.002936857562408223,0.0,0.0,0.0,0.0014684287812041115,0.0013227513227513227,0.0,0.0,0.0,0.0,0.000550812448361333,0.005706134094151213,nan,nan,nan,0.0028653295128939827,0.002628120893561104,nan,nan,nan,nan,0.001080935008782597,21.99911665916443,True
10,200,2000,0.0001,12.95536935646947,1,1336.0,1257547.292060446,0.09523809523809523,0.07692307692307693,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.03896103896103896,0.002936857562408223,0.0012285012285012285,0.0,0.0,0.002936857562408223,0.0013227513227513227,0.0,0.0,0.0,0.0,0.0008262186725419994,0.005698005698005698,0.0024183796856106408,nan,nan,0.005722460658082976,0.002624671916010499,nan,nan,nan,nan,0.0016181229773462782,22.55032515525818,True
10,200,2000,0.0001,11.811067639400605,1,1369.0,1258562.5268229933,0.09090909090909091,0.07692307692307693,0.0,0.0,0.1111111111111111,0.2857142857142857,0.0,0.0,0.0,0.0,0.043209876543209874,0.002936857562408223,0.0012285012285012285,0.0,0.0,0.002936857562408223,0.0026455026455026454,0.0,0.0,0.0,0.0,0.0009639217846323327,0.005689900426742531,0.0024183796856106408,nan,nan,0.005722460658082976,0.0052424639580602875,nan,nan,nan,nan,0.0018857758620689656,21.919095993041992,True
10,200,2000,0.0001,10.767838024844423,1,1417.0,1260080.2578288545,0.08695652173913043,0.07692307692307693,0.0,0.0,0.10526315789473684,0.2222222222222222,0.0,0.0,0.0,0.0,0.04046242774566474,0.002936857562408223,0.0012285012285012285,0.0,0.0,0.002936857562408223,0.0026455026455026454,0.0,0.0,0.0,0.0,0.0009639217846323327,0.005681818181818182,0.0024183796856106408,nan,nan,0.005714285714285714,0.00522875816993464,nan,nan,nan,nan,0.001882985877605918,23.209577083587646,True
10,200,2000,0.0001,9.816753173311735,1,1468.0,1261609.7343867894,0.08333333333333333,0.07142857142857142,0.0,0.058823529411764705,0.13043478260869565,0.18181818181818182,0.0,0.0,0.0,0.0,0.046875,0.002936857562408223,0.0012285012285012285,0.0,0.001375515818431912,0.004405286343612335,0.0026455026455026454,0.0,0.0,0.0,0.0,0.0012393280088129992,0.0056737588652482265,0.002415458937198068,nan,0.0026881720430107525,0.008522727272727274,0.005215123859191656,nan,nan,nan,nan,0.002414810839817548,21.990835905075073,True
10,200,2000,0.0001,8.949674265472469,1,1523.0,1263308.7814056585,0.08,0.07142857142857142,0.0,0.05555555555555555,0.13043478260869565,0.18181818181818182,0.0,0.0,0.04,0.0,0.04975124378109453,0.002936857562408223,0.0012285012285012285,0.0,0.001375515818431912,0.004405286343612335,0.0026455026455026454,0.0,0.0,0.0016556291390728477,0.0,0.0013770311209033324,0.0056657223796034,0.002415458937198068,nan,0.0026845637583892616,0.008522727272727274,0.005215123859191656,nan,nan,0.0031796502384737677,nan,0.002679887444727322,22.030742645263672,True
10,200,2000,0.0001,8.15918135497331,1,1575.0,1264880.4332051042,0.07692307692307693,0.058823529411764705,0.0,0.1,0.125,0.18181818181818182,0.0,0.0,0.037037037037037035,0.0,0.05116279069767442,0.002936857562408223,0.0012285012285012285,0.0,0.002751031636863824,0.004405286343612335,0.0026455026455026454,0.0,0.0,0.0016556291390728477,0.0,0.0015147342329936656,0.005657708628005658,0.0024067388688327313,nan,0.00535475234270415,0.00851063829787234,0.005215123859191656,nan,nan,0.0031695721077654514,nan,0.0029423565601176946,22.776100397109985,True
10,200,2000,0.0001,7.438509872943369,1,1634.0,1266640.704088885,0.07142857142857142,0.058823529411764705,0.0,0.125,0.125,0.15384615384615385,0.0,0.0,0.034482758620689655,0.0,0.05084745762711865,0.002936857562408223,0.0012285012285012285,0.0,0.0041265474552957355,0.004405286343612335,0.0026455026455026454,0.0,0.0,0.0016556291390728477,0.0,0.0016524373450839988,0.005641748942172073,0.0024067388688327313,nan,0.007989347536617843,0.00851063829787234,0.005201560468140441,nan,nan,0.00315955766192733,nan,0.0032008535609495867,22.971282482147217,True
10,200,2000,0.0001,6.781492740831095,1,1683.0,1268077.050233441,0.06060606060606061,0.058823529411764705,0.0,0.125,0.1111111111111111,0.14285714285714285,0.0,0.0,0.034482758620689655,0.0,0.048,0.002936857562408223,0.0012285012285012285,0.0,0.0041265474552957355,0.004405286343612335,0.0026455026455026454,0.0,0.0,0.0016556291390728477,0.0,0.0016524373450839988,0.0056022408963585435,0.0024067388688327313,nan,0.007989347536617843,0.00847457627118644,0.005194805194805195,nan,nan,0.00315955766192733,nan,0.003194888178913738,23.116710424423218,True
10,200,2000,0.0001,6.1825075962085725,1,1735.0,1269677.7386706355,0.06060606060606061,0.058823529411764705,0.0,0.11538461538461539,0.1111111111111111,0.17647058823529413,0.0,0.0,0.034482758620689655,0.0,0.05019305019305019,0.002936857562408223,0.0012285012285012285,0.0,0.0041265474552957355,0.004405286343612335,0.003968253968253968,0.0,0.0,0.0016556291390728477,0.0,0.0017901404571743322,0.0056022408963585435,0.0024067388688327313,nan,0.007968127490039839,0.00847457627118644,0.0077619663648124185,nan,nan,0.00315955766192733,nan,0.0034569871027788856,22.151658535003662,True
10,200,2000,0.0001,5.636428679932832,1,1807.0,1271767.2035865835,0.058823529411764705,0.058823529411764705,0.0,0.11538461538461539,0.10714285714285714,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.048327137546468404,0.002936857562408223,0.0012285012285012285,0.0,0.0041265474552957355,0.004405286343612335,0.003968253968253968,0.0,0.0,0.0016556291390728477,0.0,0.0017901404571743322,0.0055944055944055935,0.0024067388688327313,nan,0.007968127490039839,0.00846262341325811,0.007751937984496123,nan,nan,0.0031545741324921135,nan,0.003452396760058425,22.742850303649902,True
10,200,2000,0.0001,5.138582972943202,1,1883.0,1274032.3473295951,0.05555555555555555,0.05263157894736842,0.0,0.11538461538461539,0.10714285714285714,0.15,0.0,0.0,0.029411764705882353,0.0,0.045774647887323945,0.002936857562408223,0.0012285012285012285,0.0,0.0041265474552957355,0.004405286343612335,0.003968253968253968,0.0,0.0,0.0016556291390728477,0.0,0.0017901404571743322,0.005578800557880056,0.0024009603841536613,nan,0.007968127490039839,0.00846262341325811,0.0077319587628865965,nan,nan,0.003134796238244514,nan,0.003445534057778956,23.02338457107544,True
10,200,2000,0.0001,4.684710207339386,1,1939.0,1275692.2541491545,0.05405405405405406,0.1,0.0,0.11538461538461539,0.10714285714285714,0.13636363636363635,0.0,0.0,0.027777777777777776,0.0,0.04697986577181208,0.002936857562408223,0.002457002457002457,0.0,0.0041265474552957355,0.004405286343612335,0.003968253968253968,0.0,0.0,0.0016556291390728477,0.0,0.0019278435692646654,0.005571030640668523,0.004796163069544364,nan,0.007968127490039839,0.00846262341325811,0.007712082262210797,nan,nan,0.003125,nan,0.0037037037037037034,23.505897998809814,True
10,200,2000,0.0001,4.270926409538859,1,2004.0,1277678.035198041,0.05,0.09523809523809523,0.0,0.1111111111111111,0.10344827586206896,0.125,0.0,0.0,0.02564102564102564,0.0,0.04416403785488959,0.002936857562408223,0.002457002457002457,0.0,0.0041265474552957355,0.004405286343612335,0.003968253968253968,0.0,0.0,0.0016556291390728477,0.0,0.0019278435692646654,0.005547850208044382,0.004790419161676647,nan,0.007957559681697611,0.008450704225352112,0.007692307692307693,nan,nan,0.003110419906687403,nan,0.003694418788758411,22.76356339454651,True
10,200,2000,0.0001,3.893690663537568,1,2081.0,1279962.1553095947,0.046511627906976744,0.09090909090909091,0.0,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.0,0.0,0.022222222222222223,0.0,0.041176470588235294,0.002936857562408223,0.002457002457002457,0.0,0.0041265474552957355,0.004405286343612335,0.003968253968253968,0.0,0.0,0.0016556291390728477,0.0,0.0019278435692646654,0.0055248618784530384,0.004784688995215311,nan,0.007936507936507934,0.008450704225352112,0.007643312101910828,nan,nan,0.003081664098613251,nan,0.0036832412523020255,22.425435066223145,True
10,200,2000,0.0001,3.5497748098536204,1,2161.0,1282304.2088300819,0.045454545454545456,0.08695652173913043,0.0,0.1,0.1,0.0967741935483871,0.0,0.0,0.018518518518518517,0.0,0.03867403314917127,0.002936857562408223,0.002457002457002457,0.0,0.0041265474552957355,0.004405286343612335,0.003968253968253968,0.0,0.0,0.0016556291390728477,0.0,0.0019278435692646654,0.005517241379310344,0.0047789725209080045,nan,0.007926023778071332,0.008438818565400845,0.007623888182973316,nan,nan,0.0030395136778115497,nan,0.003672612801678908,22.832215785980225,True
10,200,2000,0.0001,3.2362358208556055,1,2249.0,1284899.7680023918,0.04,0.08333333333333333,0.0,0.09375,0.09375,0.0967741935483871,0.0,0.0,0.017857142857142856,0.0,0.036458333333333336,0.002936857562408223,0.002457002457002457,0.0,0.0041265474552957355,0.004405286343612335,0.003968253968253968,0.0,0.0,0.0016556291390728477,0.0,0.0019278435692646654,0.005471956224350204,0.0047732696897374695,nan,0.007905138339920946,0.00841514726507714,0.007623888182973316,nan,nan,0.0030303030303030303,nan,0.0036620455139942452,22.165013313293457,True
10,200,2000,0.0001,2.950390616079906,1,2319.0,1286913.8098042053,0.0392156862745098,0.08333333333333333,0.017241379310344827,0.08571428571428572,0.09090909090909091,0.11764705882352941,0.0,0.0,0.017241379310344827,0.0,0.04,0.002936857562408223,0.002457002457002457,0.00211864406779661,0.0041265474552957355,0.004405286343612335,0.005291005291005291,0.0,0.0,0.0016556291390728477,0.0,0.002203249793445332,0.005464480874316939,0.0047732696897374695,0.003773584905660377,0.007874015748031494,0.008403361344537815,0.010126582278481011,nan,nan,0.0030211480362537764,nan,0.004176455233620465,23.38188886642456,True
10,200,2000,0.0001,2.6897931020215227,1,2404.0,1289470.2094466984,0.03773584905660377,0.08,0.015873015873015872,0.08108108108108109,0.08333333333333333,0.10256410256410256,0.0,0.0,0.016129032258064516,0.0,0.03773584905660377,0.002936857562408223,0.002457002457002457,0.00211864406779661,0.0041265474552957355,0.004405286343612335,0.005291005291005291,0.0,0.0,0.0016556291390728477,0.0,0.002203249793445332,0.00544959128065395,0.004767580452920143,0.0037383177570093455,0.007853403141361256,0.008368200836820085,0.010062893081761004,nan,nan,0.003003003003003003,nan,0.004163413999479573,22.188357830047607,True
10,200,2000,0.0001,2.45221323991854,1,2482.0,1291768.468340598,0.03508771929824561,0.08,0.014925373134328358,0.10256410256410256,0.08108108108108109,0.09523809523809523,0.0,0.0,0.015151515151515152,0.0,0.03777777777777778,0.002936857562408223,0.002457002457002457,0.00211864406779661,0.005502063273727648,0.004405286343612335,0.005291005291005291,0.0,0.0,0.0016556291390728477,0.0,0.002340952905535665,0.0054200542005420045,0.004767580452920143,0.0037105751391465673,0.010443864229765013,0.008356545961002786,0.010025062656641603,nan,nan,0.0029850746268656712,nan,0.004408713692946057,23.186676740646362,True
10,200,2000,0.0001,2.2356179624047785,1,2565.0,1294235.1600760405,0.05172413793103448,0.07692307692307693,0.014925373134328358,0.10256410256410256,0.08108108108108109,0.10869565217391304,0.0,0.0,0.014705882352941176,0.0,0.04051172707889126,0.004405286343612335,0.002457002457002457,0.00211864406779661,0.005502063273727648,0.004405286343612335,0.006613756613756613,0.0,0.0,0.0016556291390728477,0.0,0.0026163591297163314,0.008119079837618403,0.0047619047619047615,0.0037105751391465673,0.010443864229765013,0.008356545961002786,0.012468827930174562,nan,nan,0.002976190476190476,nan,0.004915276160910619,22.319087028503418,True
